1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0263157894737	0.973684210526	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0588235294118	0.941176470588	0.0	0.0	0.0	0.0	0.0	0.0
0.979591836735	0.0204081632653	0.0	0.0	0.973684210526	0.0263157894737	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.533333333333	0.377777777778	0.0888888888889	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.649122807018	0.350877192982	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.970588235294	0.0294117647059	0.0	1.0	0.0	0.0	0.0263157894737	0.973684210526	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0588235294118	0.941176470588	0.0	0.0	0.0	0.0	0.0	0.0
0.979591836735	0.0204081632653	0.0	0.0	0.973684210526	0.0263157894737	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.047619047619	0.952380952381	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.157894736842	0.842105263158	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75
0.958333333333	0.0416666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.924242424242	0.0757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.523076923077	0.476923076923	0.0	0.219512195122	0.536585365854	0.243902439024	1.0	0.0	0.0	0.4	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.611111111111	0.37037037037	0.0185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.888888888889	0.111111111111	0.0	0.823529411765	0.176470588235	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
0.986486486486	0.0135135135135	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.98	0.02	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.25	0.44696969697	0.30303030303	0.0	0.5	0.5	0.0	0.0	0.0	0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0144927536232	0.985507246377	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.075	0.925	0.0	0.0	1.0	0.0	0.0	0.0
1.0	0.0	0.0	0.507042253521	0.492957746479	0.0	0.27027027027	0.513513513514	0.216216216216	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.027027027027	0.972972972973	0.0	0.0	0.0909090909091	0.909090909091	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.979591836735	0.0204081632653	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.963636363636	0.0363636363636	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.583850931677	0.347826086957	0.0683229813665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0357142857143	0.964285714286	0.0	0.0	0.0909090909091	0.909090909091	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.552083333333	0.364583333333	0.0833333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.660714285714	0.339285714286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.05	0.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.888888888889	0.111111111111	0.0	0.0	1.0	0.0	0.0	0.0	1.0
0.969387755102	0.030612244898	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.946428571429	0.0535714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.768421052632	0.221052631579	0.0105263157895	0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.851851851852	0.148148148148	0.0	0.666666666667	0.333333333333	0.0	0.0	0.0	0.0	0.1	0.9	0.0	0.0	0.0	0.0	0.0	0.0
0.698630136986	0.260273972603	0.041095890411	0.867647058824	0.132352941176	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.547169811321	0.320754716981	0.132075471698	0.736842105263	0.263157894737	0.0	0.666666666667	0.333333333333	0.0	0.451612903226	0.467741935484	0.0806451612903	0.777777777778	0.222222222222	0.0	0.0	0.0	0.0	0.421052631579	0.526315789474	0.0526315789474	0.0	0.0	0.0	0.0	0.0	0.0
0.353846153846	0.430769230769	0.215384615385	0.642857142857	0.321428571429	0.0357142857143	1.0	0.0	0.0	0.285714285714	0.52380952381	0.190476190476	0.428571428571	0.571428571429	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.0	0.0
0.965517241379	0.0344827586207	0.0	0.975	0.025	0.0	1.0	0.0	0.0	0.923076923077	0.0769230769231	0.0	0.782608695652	0.217391304348	0.0	1.0	0.0	0.0	0.846153846154	0.153846153846	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.186666666667	0.573333333333	0.24	0.0	0.833333333333	0.166666666667	0.0	0.0	0.0	0.526315789474	0.473684210526	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.242857142857	0.728571428571	0.0285714285714	0.0555555555556	0.333333333333	0.611111111111	0.0	0.0	0.0	0.818181818182	0.181818181818	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.428571428571	0.571428571429	0.0	1.0	0.0	0.0
0.974358974359	0.025641025641	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.107142857143	0.892857142857	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.153846153846	0.846153846154	0.0	0.0	0.0	0.0	0.0	0.0
0.987804878049	0.0121951219512	0.0	0.037037037037	0.962962962963	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.578947368421	0.378947368421	0.0421052631579	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.75	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.508771929825	0.350877192982	0.140350877193	0.694444444444	0.305555555556	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.604651162791	0.395348837209	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.509803921569	0.490196078431	0.0	0.607142857143	0.392857142857	0.0	0.0	0.0	0.0	0.379310344828	0.48275862069	0.137931034483	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.216216216216	0.783783783784	0.0	0.363636363636	0.636363636364	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
0.945945945946	0.0540540540541	0.0	0.0	0.939393939394	0.0606060606061	0.0	0.0	1.0	0.162790697674	0.790697674419	0.046511627907	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.246753246753	0.493506493506	0.25974025974	0.289473684211	0.710526315789	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.58064516129	0.41935483871	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.947368421053	0.0263157894737	0.0263157894737	1.0	0.0	0.0	0.379310344828	0.620689655172	0.0	0.625	0.375	0.0	0.0	0.0	0.0	0.263157894737	0.473684210526	0.263157894737	0.0	0.0	0.0	0.0	0.0	0.0
0.885714285714	0.114285714286	0.0	0.962962962963	0.037037037037	0.0	1.0	0.0	0.0	0.0	0.950819672131	0.0491803278689	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.548387096774	0.290322580645	0.161290322581	0.564516129032	0.435483870968	0.0	1.0	0.0	0.0	0.653846153846	0.346153846154	0.0	0.941176470588	0.0588235294118	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.179487179487	0.461538461538	0.358974358974	0.555555555556	0.444444444444	0.0	1.0	0.0	0.0	0.365384615385	0.634615384615	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.289473684211	0.710526315789	0.0	0.25	0.75	0.0	0.0	0.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.15	0.466666666667	0.383333333333	0.377358490566	0.622641509434	0.0	1.0	0.0	0.0	0.366666666667	0.633333333333	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.212765957447	0.787234042553	0.0	0.0	0.391304347826	0.608695652174	1.0	0.0	0.0	0.212121212121	0.787878787879	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0952380952381	0.904761904762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
0.164556962025	0.493670886076	0.341772151899	0.0	0.0	0.0	0.0	0.0	0.0	0.166666666667	0.833333333333	0.0	0.318181818182	0.681818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.928571428571	0.0714285714286	0.0
0.785714285714	0.214285714286	0.0	0.704545454545	0.295454545455	0.0	0.814814814815	0.148148148148	0.037037037037	0.428571428571	0.428571428571	0.142857142857	0.355555555556	0.6	0.0444444444444	0.0	0.0	0.0	0.153846153846	0.461538461538	0.384615384615	0.0	0.0	1.0	0.0	0.0	0.0
0.681818181818	0.318181818182	0.0	0.5	0.444444444444	0.0555555555556	0.625	0.375	0.0	0.382978723404	0.574468085106	0.0425531914894	0.425	0.45	0.125	0.333333333333	0.333333333333	0.333333333333	0.363636363636	0.409090909091	0.227272727273	0.25	0.75	0.0	1.0	0.0	0.0
0.682926829268	0.317073170732	0.0	0.860465116279	0.139534883721	0.0	1.0	0.0	0.0	0.888888888889	0.111111111111	0.0	0.862068965517	0.137931034483	0.0	1.0	0.0	0.0	0.428571428571	0.571428571429	0.0	1.0	0.0	0.0	1.0	0.0	0.0
0.327272727273	0.454545454545	0.218181818182	0.15	0.85	0.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.676923076923	0.292307692308	0.0307692307692	0.913793103448	0.0862068965517	0.0	1.0	0.0	0.0	0.923076923077	0.0769230769231	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.696428571429	0.303571428571	0.0	0.95	0.05	0.0	1.0	0.0	0.0	0.885714285714	0.114285714286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.407079646018	0.46017699115	0.132743362832	0.6	0.4	0.0	0.0	0.0	0.0	0.416666666667	0.583333333333	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.672413793103	0.327586206897	0.0	0.848484848485	0.151515151515	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0151515151515	0.984848484848	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.678571428571	0.321428571429	0.0	0.830769230769	0.169230769231	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.228070175439	0.543859649123	0.228070175439	0.555555555556	0.444444444444	0.0	0.0	0.0	0.0	0.515625	0.484375	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.245901639344	0.540983606557	0.213114754098	0.5	0.5	0.0	1.0	0.0	0.0	0.52380952381	0.47619047619	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.769230769231	0.230769230769	0.0	0.790697674419	0.209302325581	0.0	1.0	0.0	0.0	0.846153846154	0.153846153846	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.257575757576	0.515151515152	0.227272727273	0.5	0.5	0.0	0.0	0.0	0.0	0.461538461538	0.538461538462	0.0	0.888888888889	0.111111111111	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.9	0.1	0.0	0.449275362319	0.550724637681	0.0	0.2	0.533333333333	0.266666666667	0.928571428571	0.0714285714286	0.0	0.571428571429	0.428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.317073170732	0.682926829268	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.75	0.25	0.0	0.25	0.5	0.25
0.285714285714	0.514285714286	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.526315789474	0.473684210526	0.0	0.513513513514	0.486486486486	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
0.219512195122	0.390243902439	0.390243902439	0.301587301587	0.698412698413	0.0	0.952380952381	0.047619047619	0.0	0.333333333333	0.666666666667	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.352941176471	0.529411764706	0.117647058824	0.8	0.2	0.0	1.0	0.0	0.0	0.648648648649	0.351351351351	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.02	0.28	0.7	0.272727272727	0.727272727273	0.0	1.0	0.0	0.0	0.246376811594	0.753623188406	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.970588235294	0.0294117647059	0.0	0.287878787879	0.712121212121	0.0	0.0285714285714	0.457142857143	0.514285714286	1.0	0.0	0.0	0.1875	0.8125	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.872340425532	0.127659574468	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.909090909091	0.0909090909091	0.95	0.05	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.9375	0.0625	1.0	0.0	0.0
0.536585365854	0.390243902439	0.0731707317073	0.769230769231	0.230769230769	0.0	1.0	0.0	0.0	0.859649122807	0.140350877193	0.0	0.947368421053	0.0526315789474	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.988764044944	0.0	0.0112359550562	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.576923076923	0.361538461538	0.0615384615385	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.612903225806	0.387096774194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.617021276596	0.382978723404	0.0	0.125	0.375	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
0.39552238806	0.470149253731	0.134328358209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.814814814815	0.185185185185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.207547169811	0.452830188679	0.339622641509	0.380952380952	0.619047619048	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.409090909091	0.590909090909	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.980769230769	0.0192307692308	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0845070422535	0.478873239437	0.43661971831	0.0	0.0	0.0	0.0	0.0	0.0	0.293333333333	0.706666666667	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.770114942529	0.229885057471	0.0	0.645161290323	0.225806451613	0.129032258065	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0882352941176	0.911764705882	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	0.0	1.0	0.0	1.0	0.0	0.0
0.173076923077	0.480769230769	0.346153846154	0.432835820896	0.567164179104	0.0	1.0	0.0	0.0	0.35	0.65	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.973684210526	0.0263157894737	0.0	0.833333333333	0.166666666667	0.0	0.0	1.0	0.0	0.0	0.973684210526	0.0263157894737	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.333333333333	0.666666666667	0.0	0.0	0.4	0.6	1.0	0.0	0.0	0.131578947368	0.868421052632	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.861111111111	0.138888888889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.941176470588	0.0588235294118	0.05	0.916666666667	0.0333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0
0.629032258065	0.322580645161	0.0483870967742	0.730769230769	0.269230769231	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.836363636364	0.163636363636	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.785714285714	0.190476190476	0.0238095238095	0.8	0.2	0.0	1.0	0.0	0.0	0.830769230769	0.169230769231	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.367924528302	0.481132075472	0.150943396226	0.473684210526	0.526315789474	0.0	1.0	0.0	0.0	0.59375	0.40625	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.131147540984	0.524590163934	0.344262295082	0.3125	0.6875	0.0	1.0	0.0	0.0	0.538461538462	0.461538461538	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.375	0.4375	0.1875	0.631578947368	0.368421052632	0.0	1.0	0.0	0.0	0.766666666667	0.233333333333	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.977777777778	0.0222222222222	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.838235294118	0.161764705882	0.0	0.785714285714	0.214285714286	0.0	0.0	0.0	0.0	0.809523809524	0.142857142857	0.047619047619	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.04	0.92	0.04	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0
0.436974789916	0.445378151261	0.117647058824	0.583333333333	0.416666666667	0.0	1.0	0.0	0.0	0.0666666666667	0.733333333333	0.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.981132075472	0.0188679245283	0.0	0.015625	0.984375	0.0	0.0	0.0555555555556	0.944444444444	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.724637681159	0.275362318841	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.842105263158	0.144736842105	0.0131578947368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.764705882353	0.235294117647	0.0
0.666666666667	0.313725490196	0.0196078431373	0.842105263158	0.157894736842	0.0	0.0	0.0	0.0	0.907692307692	0.0923076923077	0.0	0.833333333333	0.166666666667	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.405660377358	0.509433962264	0.0849056603774	0.636363636364	0.363636363636	0.0	1.0	0.0	0.0	0.733333333333	0.266666666667	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.106060606061	0.469696969697	0.424242424242	0.274193548387	0.725806451613	0.0	1.0	0.0	0.0	0.473684210526	0.368421052632	0.157894736842	0.0	0.875	0.125	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.823529411765	0.176470588235	0.826923076923	0.153846153846	0.0192307692308	1.0	0.0	0.0	0.888888888889	0.111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.558139534884	0.441860465116	0.0	0.25	0.625	0.125	1.0	0.0	0.0	0.6	0.4	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.382352941176	0.617647058824	0.0	0.04	0.92	0.04	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.2	0.8	0.0	0.0	1.0
0.252252252252	0.468468468468	0.279279279279	0.571428571429	0.428571428571	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.416666666667	0.5	0.0833333333333	0.8	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.827586206897	0.172413793103	0.0	1.0	0.0	0.0	0.967741935484	0.0322580645161	0.0	0.0909090909091	0.863636363636	0.0454545454545	0.333333333333	0.666666666667	0.0	1.0	0.0	0.0	0.0	0.333333333333	0.666666666667	0.0	1.0	0.0	1.0	0.0	0.0
0.692307692308	0.307692307692	0.0	0.0	0.961538461538	0.0384615384615	0.2	0.0	0.8	0.694915254237	0.271186440678	0.0338983050847	0.0	0.8	0.2	0.0	0.0	0.0	0.515151515152	0.393939393939	0.0909090909091	0.0	1.0	0.0	0.0	0.0	0.0
0.868421052632	0.131578947368	0.0	0.72972972973	0.27027027027	0.0	0.8	0.2	0.0	0.0	0.0	0.0	0.842105263158	0.157894736842	0.0	0.75	0.25	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.134328358209	0.507462686567	0.358208955224	0.5	0.5	0.0	0.0	0.0	0.0	0.525423728814	0.457627118644	0.0169491525424	0.9375	0.0625	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.862745098039	0.137254901961	0.0	0.901639344262	0.0983606557377	0.0	1.0	0.0	0.0	0.954545454545	0.0454545454545	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
