0.65	0.31	0.04	0.777777777778	0.222222222222	0.0	1.0	0.0	0.0
0.559322033898	0.35593220339	0.0847457627119	0.697674418605	0.302325581395	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.781818181818	0.218181818182	0.0	0.8	0.2	0.0
0.331125827815	0.483443708609	0.185430463576	0.0	0.428571428571	0.571428571429	0.0	0.0	0.0
0.48	0.36	0.16	0.670886075949	0.329113924051	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
0.327433628319	0.486725663717	0.185840707965	0.613636363636	0.386363636364	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
0.319444444444	0.555555555556	0.125	0.597222222222	0.402777777778	0.0	1.0	0.0	0.0
0.977011494253	0.0229885057471	0.0	0.971014492754	0.0289855072464	0.0	1.0	0.0	0.0
0.683229813665	0.285714285714	0.0310559006211	1.0	0.0	0.0	0.0	0.0	0.0
0.657894736842	0.315789473684	0.0263157894737	0.695652173913	0.304347826087	0.0	1.0	0.0	0.0
0.482142857143	0.392857142857	0.125	0.0	0.58	0.42	0.0	0.0	1.0
0.944444444444	0.0555555555556	0.0	0.986301369863	0.013698630137	0.0	1.0	0.0	0.0
0.931677018634	0.0683229813665	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.376623376623	0.487012987013	0.136363636364	0.0	0.727272727273	0.272727272727	0.0	0.0	0.0
0.51724137931	0.431034482759	0.051724137931	0.686746987952	0.313253012048	0.0	1.0	0.0	0.0
0.306306306306	0.513513513514	0.18018018018	0.607843137255	0.392156862745	0.0	1.0	0.0	0.0
0.955882352941	0.0441176470588	0.0	0.0	1.0	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.05	0.95	0.0	0.0	0.0	1.0
0.95652173913	0.0434782608696	0.0	0.0	0.973684210526	0.0263157894737	0.0	0.0	1.0
0.257575757576	0.530303030303	0.212121212121	0.441558441558	0.532467532468	0.025974025974	1.0	0.0	0.0
0.191780821918	0.493150684932	0.315068493151	0.421052631579	0.552631578947	0.0263157894737	1.0	0.0	0.0
0.274193548387	0.532258064516	0.193548387097	0.512820512821	0.487179487179	0.0	1.0	0.0	0.0
0.121951219512	0.548780487805	0.329268292683	0.352112676056	0.647887323944	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.450549450549	0.549450549451	0.0	0.0740740740741	0.444444444444	0.481481481481
0.911111111111	0.0888888888889	0.0	0.0	0.967741935484	0.0322580645161	0.0	0.0	1.0
0.987804878049	0.0121951219512	0.0	0.0	1.0	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.130434782609	0.869565217391	0.0	0.0	0.133333333333	0.866666666667
0.866666666667	0.122222222222	0.0111111111111	0.0	0.91935483871	0.0806451612903	0.0	0.0	1.0
0.628205128205	0.333333333333	0.0384615384615	0.779411764706	0.220588235294	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0487804878049	0.951219512195	0.0	0.0	0.0	1.0
0.577235772358	0.349593495935	0.0731707317073	0.512820512821	0.410256410256	0.0769230769231	1.0	0.0	0.0
0.648936170213	0.287234042553	0.063829787234	0.322033898305	0.593220338983	0.0847457627119	0.5	0.25	0.25
0.96511627907	0.0348837209302	0.0	0.953846153846	0.0461538461538	0.0	1.0	0.0	0.0
0.572327044025	0.333333333333	0.0943396226415	1.0	0.0	0.0	0.0	0.0	0.0
0.340206185567	0.505154639175	0.154639175258	0.433962264151	0.415094339623	0.150943396226	0.4	0.533333333333	0.0666666666667
0.983870967742	0.0161290322581	0.0	0.582278481013	0.417721518987	0.0	0.25	0.333333333333	0.416666666667
0.16814159292	0.469026548673	0.362831858407	0.357142857143	0.642857142857	0.0	1.0	0.0	0.0
0.909090909091	0.0909090909091	0.0	0.925	0.075	0.0	1.0	0.0	0.0
0.329032258065	0.41935483871	0.251612903226	0.4	0.6	0.0	0.0	0.0	0.0
0.836363636364	0.163636363636	0.0	0.788732394366	0.211267605634	0.0	1.0	0.0	0.0
0.496453900709	0.375886524823	0.127659574468	0.708333333333	0.291666666667	0.0	0.0	0.0	0.0
0.804597701149	0.195402298851	0.0	0.883333333333	0.116666666667	0.0	1.0	0.0	0.0
0.787234042553	0.184397163121	0.0283687943262	0.916666666667	0.0833333333333	0.0	0.0	0.0	0.0
0.375939849624	0.413533834586	0.210526315789	0.0	0.464285714286	0.535714285714	0.0	0.0	1.0
0.98	0.02	0.0	0.0	1.0	0.0	0.0	0.0425531914894	0.957446808511
0.591836734694	0.30612244898	0.102040816327	0.366197183099	0.521126760563	0.112676056338	0.4	0.422222222222	0.177777777778
0.986301369863	0.013698630137	0.0	0.12676056338	0.859154929577	0.0140845070423	0.0	0.238095238095	0.761904761905
0.79012345679	0.185185185185	0.0246913580247	0.0298507462687	0.835820895522	0.134328358209	0.0	0.0	1.0
0.848484848485	0.136363636364	0.0151515151515	0.0140845070423	0.985915492958	0.0	0.0	0.0	1.0
0.122807017544	0.421052631579	0.456140350877	0.303797468354	0.582278481013	0.113924050633	0.724137931034	0.241379310345	0.0344827586207
0.884615384615	0.115384615385	0.0	0.012987012987	0.909090909091	0.0779220779221	0.0	0.0277777777778	0.972222222222
0.234042553191	0.404255319149	0.36170212766	0.402597402597	0.597402597403	0.0	0.975609756098	0.0243902439024	0.0
0.134146341463	0.378048780488	0.487804878049	0.287878787879	0.69696969697	0.0151515151515	1.0	0.0	0.0
1.0	0.0	0.0	0.116883116883	0.87012987013	0.012987012987	0.0	0.219512195122	0.780487804878
0.392857142857	0.410714285714	0.196428571429	0.644736842105	0.355263157895	0.0	1.0	0.0	0.0
0.211538461538	0.461538461538	0.326923076923	0.46	0.54	0.0	1.0	0.0	0.0
0.732142857143	0.232142857143	0.0357142857143	0.893333333333	0.106666666667	0.0	1.0	0.0	0.0
0.514084507042	0.415492957746	0.0704225352113	0.666666666667	0.333333333333	0.0	1.0	0.0	0.0
0.943820224719	0.0561797752809	0.0	0.893939393939	0.106060606061	0.0	0.9	0.1	0.0
0.986842105263	0.0131578947368	0.0	0.0769230769231	0.923076923077	0.0	0.0	0.0	0.0
0.344370860927	0.509933774834	0.145695364238	0.5	0.5	0.0	0.0	0.0	0.0
0.898305084746	0.101694915254	0.0	0.821428571429	0.178571428571	0.0	0.772727272727	0.227272727273	0.0
0.985611510791	0.0143884892086	0.0	0.346153846154	0.653846153846	0.0	0.0	0.0	0.0
0.828767123288	0.171232876712	0.0	0.789473684211	0.210526315789	0.0	0.0	0.0	0.0
0.183823529412	0.514705882353	0.301470588235	0.448275862069	0.551724137931	0.0	0.0	0.0	0.0
0.0	0.0263157894737	0.973684210526	0.0	1.0	0.0	1.0	0.0	0.0
0.0	0.121951219512	0.878048780488	0.126436781609	0.873563218391	0.0	1.0	0.0	0.0
0.833333333333	0.166666666667	0.0	0.950617283951	0.0493827160494	0.0	0.888888888889	0.111111111111	0.0
0.335570469799	0.48322147651	0.181208053691	0.375	0.3125	0.3125	0.0	0.0	0.0
0.196428571429	0.482142857143	0.321428571429	0.428571428571	0.441558441558	0.12987012987	0.40625	0.46875	0.125
0.631578947368	0.333333333333	0.0350877192982	0.723684210526	0.276315789474	0.0	1.0	0.0	0.0
0.69918699187	0.252032520325	0.0487804878049	0.775	0.225	0.0	1.0	0.0	0.0
0.983193277311	0.0168067226891	0.0	0.2	0.8	0.0	0.166666666667	0.0	0.833333333333
0.984126984127	0.015873015873	0.0	0.382352941176	0.617647058824	0.0	0.0	0.8	0.2
0.598540145985	0.357664233577	0.043795620438	0.740740740741	0.259259259259	0.0	1.0	0.0	0.0
0.592233009709	0.368932038835	0.0388349514563	0.428571428571	0.5	0.0714285714286	0.833333333333	0.166666666667	0.0
1.0	0.0	0.0	0.805970149254	0.194029850746	0.0	0.625	0.375	0.0
0.838926174497	0.147651006711	0.0134228187919	1.0	0.0	0.0	0.0	0.0	0.0
0.843971631206	0.156028368794	0.0	0.0	1.0	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.954545454545	0.0454545454545	0.0	0.0	1.0	0.0
0.83850931677	0.16149068323	0.0	0.25	0.75	0.0	0.0	0.0	0.0
0.867647058824	0.132352941176	0.0	0.551724137931	0.448275862069	0.0	0.0	0.0	0.0
0.925373134328	0.0746268656716	0.0	0.645161290323	0.354838709677	0.0	0.0	0.0	0.0
0.798611111111	0.201388888889	0.0	0.380952380952	0.619047619048	0.0	0.0	0.0	0.0
0.747967479675	0.243902439024	0.00813008130081	0.0238095238095	0.833333333333	0.142857142857	0.0	0.0	0.0
0.989247311828	0.0	0.010752688172	0.0	1.0	0.0	0.0	0.0	1.0
0.673913043478	0.304347826087	0.0217391304348	0.0153846153846	0.861538461538	0.123076923077	0.125	0.25	0.625
0.96875	0.03125	0.0	0.0	0.988372093023	0.0116279069767	0.0	0.0666666666667	0.933333333333
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.579545454545	0.420454545455	0.0	0.533333333333	0.4	0.0666666666667
0.495867768595	0.421487603306	0.0826446280992	0.860465116279	0.139534883721	0.0	1.0	0.0	0.0
0.989795918367	0.0102040816327	0.0	1.0	0.0	0.0	1.0	0.0	0.0
0.292682926829	0.5	0.207317073171	0.0	1.0	0.0	0.0	0.0	0.0
0.25	0.604166666667	0.145833333333	0.590361445783	0.385542168675	0.0240963855422	0.764705882353	0.235294117647	0.0
0.137931034483	0.574712643678	0.287356321839	0.507246376812	0.492753623188	0.0	1.0	0.0	0.0
0.982142857143	0.0178571428571	0.0	0.0	1.0	0.0	0.0	0.0	1.0
0.8	0.181818181818	0.0181818181818	0.752941176471	0.247058823529	0.0	0.88	0.12	0.0
0.838461538462	0.161538461538	0.0	0.323529411765	0.617647058824	0.0588235294118	0.0	1.0	0.0
1.0	0.0	0.0	0.790697674419	0.209302325581	0.0	1.0	0.0	0.0
0.602564102564	0.339743589744	0.0576923076923	0.222222222222	0.777777777778	0.0	0.0	0.0	0.0
0.8125	0.177083333333	0.0104166666667	0.316666666667	0.666666666667	0.0166666666667	0.0	0.333333333333	0.666666666667
0.762886597938	0.237113402062	0.0	0.0166666666667	0.9	0.0833333333333	0.0	0.0	1.0
0.986666666667	0.0133333333333	0.0	0.298701298701	0.701298701299	0.0	0.0	0.384615384615	0.615384615385
0.989690721649	0.0103092783505	0.0	0.35	0.65	0.0	0.125	0.75	0.125
0.796610169492	0.203389830508	0.0	0.0217391304348	0.913043478261	0.0652173913043	0.0	0.0	1.0
0.978947368421	0.0210526315789	0.0	0.378787878788	0.621212121212	0.0	0.0	0.75	0.25
0.779661016949	0.220338983051	0.0	0.0652173913043	0.869565217391	0.0652173913043	0.0	0.0	1.0
1.0	0.0	0.0	0.378787878788	0.621212121212	0.0	0.0	0.75	0.25
0.758333333333	0.241666666667	0.0	0.0	0.931818181818	0.0681818181818	0.0	0.0	1.0
1.0	0.0	0.0	0.642857142857	0.357142857143	0.0	0.25	0.75	0.0
0.729927007299	0.255474452555	0.014598540146	0.0	0.928571428571	0.0714285714286	0.0	0.0	0.0
0.34	0.5	0.16	0.311475409836	0.491803278689	0.196721311475	0.0	0.75	0.25
1.0	0.0	0.0	0.975903614458	0.0240963855422	0.0	1.0	0.0	0.0
0.576687116564	0.368098159509	0.0552147239264	0.5	0.5	0.0	0.0	0.0	0.0
0.505263157895	0.378947368421	0.115789473684	0.196721311475	0.524590163934	0.27868852459	0.111111111111	0.666666666667	0.222222222222
0.786885245902	0.213114754098	0.0	0.0	0.918918918919	0.0810810810811	0.0	0.0	1.0
0.4375	0.520833333333	0.0416666666667	0.691358024691	0.271604938272	0.037037037037	0.722222222222	0.25	0.0277777777778
0.359223300971	0.446601941748	0.194174757282	0.464285714286	0.410714285714	0.125	0.5	0.5	0.0
0.19696969697	0.606060606061	0.19696969697	0.263888888889	0.513888888889	0.222222222222	0.296296296296	0.62962962963	0.0740740740741
0.975	0.025	0.0	0.0	0.978723404255	0.0212765957447	0.0	0.0322580645161	0.967741935484
1.0	0.0	0.0	0.989361702128	0.0106382978723	0.0	0.9375	0.0625	0.0
0.777777777778	0.197530864198	0.0246913580247	0.666666666667	0.333333333333	0.0	0.0	0.0	0.0
0.2890625	0.546875	0.1640625	0.636363636364	0.363636363636	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0243902439024	0.975609756098	0.0	0.0	0.047619047619	0.952380952381
0.71875	0.28125	0.0	0.0493827160494	0.864197530864	0.0864197530864	0.0	0.1	0.9
0.84	0.16	0.0	0.0222222222222	0.833333333333	0.144444444444	0.0	0.0	1.0
0.0227272727273	0.0909090909091	0.886363636364	0.0843373493976	0.89156626506	0.0240963855422	1.0	0.0	0.0
0.804347826087	0.173913043478	0.0217391304348	0.782051282051	0.192307692308	0.025641025641	0.560975609756	0.414634146341	0.0243902439024
0.98347107438	0.0165289256198	0.0	0.1	0.9	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.631578947368	0.368421052632	0.0	0.25	0.5	0.25
0.452702702703	0.459459459459	0.0878378378378	0.9375	0.0625	0.0	1.0	0.0	0.0
0.518072289157	0.433734939759	0.0481927710843	0.130434782609	0.68115942029	0.188405797101	0.0	0.153846153846	0.846153846154
0.980769230769	0.0192307692308	0.0	0.117647058824	0.858823529412	0.0235294117647	0.0714285714286	0.214285714286	0.714285714286
0.507936507937	0.380952380952	0.111111111111	0.45	0.4375	0.1125	0.454545454545	0.454545454545	0.0909090909091
0.230769230769	0.474358974359	0.294871794872	0.376811594203	0.608695652174	0.0144927536232	0.777777777778	0.222222222222	0.0
0.51724137931	0.396551724138	0.0862068965517	0.301204819277	0.530120481928	0.168674698795	0.166666666667	0.666666666667	0.166666666667
0.915254237288	0.0847457627119	0.0	0.951807228916	0.0481927710843	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.222222222222	0.777777777778	0.0	0.0	0.0	0.0
0.284810126582	0.550632911392	0.164556962025	0.714285714286	0.285714285714	0.0	0.0	0.0	0.0
0.02	0.48	0.5	0.269662921348	0.674157303371	0.0561797752809	0.769230769231	0.230769230769	0.0
0.0888888888889	0.866666666667	0.0444444444444	0.477777777778	0.522222222222	0.0	1.0	0.0	0.0
0.935064935065	0.0649350649351	0.0	0.0232558139535	0.906976744186	0.0697674418605	0.0	0.0	1.0
1.0	0.0	0.0	0.987951807229	0.0120481927711	0.0	1.0	0.0	0.0
0.932926829268	0.0670731707317	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.266233766234	0.571428571429	0.162337662338	0.636363636364	0.363636363636	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0217391304348	0.95652173913	0.0217391304348	0.04	0.12	0.84
0.921568627451	0.0392156862745	0.0392156862745	0.0	0.978021978022	0.021978021978	0.0	0.0869565217391	0.913043478261
0.872340425532	0.127659574468	0.0	0.870967741935	0.129032258065	0.0	1.0	0.0	0.0
0.285714285714	0.52380952381	0.190476190476	0.333333333333	0.666666666667	0.0	0.0	0.0	0.0
0.979166666667	0.0208333333333	0.0	0.977528089888	0.0224719101124	0.0	1.0	0.0	0.0
0.253086419753	0.549382716049	0.197530864198	0.333333333333	0.666666666667	0.0	0.0	0.0	0.0
0.5	0.380952380952	0.119047619048	0.43956043956	0.43956043956	0.120879120879	0.40625	0.46875	0.125
0.243243243243	0.513513513514	0.243243243243	0.464788732394	0.535211267606	0.0	0.95	0.05	0.0
0.657142857143	0.3	0.0428571428571	0.792207792208	0.207792207792	0.0	1.0	0.0	0.0
0.384	0.488	0.128	0.594594594595	0.405405405405	0.0	1.0	0.0	0.0
0.657534246575	0.301369863014	0.041095890411	0.815789473684	0.184210526316	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0277777777778	0.972222222222	0.0	0.0	0.0	1.0
0.992125984252	0.00787401574803	0.0	0.0	1.0	0.0	0.0	0.0	1.0
0.992063492063	0.00793650793651	0.0	0.0	1.0	0.0	0.666666666667	0.0	0.333333333333
0.354330708661	0.503937007874	0.141732283465	0.0	0.594594594595	0.405405405405	0.0	0.0	1.0
0.933333333333	0.0666666666667	0.0	0.0	1.0	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.404494382022	0.584269662921	0.0112359550562	0.235294117647	0.411764705882	0.352941176471
0.488372093023	0.418604651163	0.093023255814	0.0	0.772727272727	0.227272727273	0.0	0.0	1.0
1.0	0.0	0.0	0.965517241379	0.0344827586207	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.259259259259	0.518518518519	0.222222222222	0.0	1.0	0.0	0.0	0.0	0.0
1.0	0.0	0.0	0.425287356322	0.574712643678	0.0	0.222222222222	0.416666666667	0.361111111111
0.51724137931	0.379310344828	0.103448275862	0.753846153846	0.246153846154	0.0	1.0	0.0	0.0
0.420560747664	0.476635514019	0.102803738318	0.122448979592	0.69387755102	0.183673469388	0.111111111111	0.333333333333	0.555555555556
0.153846153846	0.461538461538	0.384615384615	0.352272727273	0.488636363636	0.159090909091	0.44	0.44	0.12
1.0	0.0	0.0	0.474358974359	0.525641025641	0.0	0.324324324324	0.486486486486	0.189189189189
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
0.767676767677	0.212121212121	0.020202020202	0.898305084746	0.101694915254	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.62962962963	0.37037037037	0.0	0.5	0.5	0.0
0.883116883117	0.11038961039	0.00649350649351	0.909090909091	0.0909090909091	0.0	0.0	0.0	0.0
0.931506849315	0.0684931506849	0.0	0.944444444444	0.0555555555556	0.0	1.0	0.0	0.0
0.883116883117	0.11038961039	0.00649350649351	0.909090909091	0.0909090909091	0.0	0.0	0.0	0.0
0.897260273973	0.102739726027	0.0	0.0	0.944444444444	0.0555555555556	0.0	0.0	1.0
1.0	0.0	0.0	0.0625	0.9375	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.433333333333	0.566666666667	0.0	0.0	0.5	0.5
0.897260273973	0.102739726027	0.0	0.0	0.944444444444	0.0555555555556	0.0	0.0	1.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
0.992366412214	0.00763358778626	0.0	0.59375	0.40625	0.0	0.5	0.5	0.0
0.866666666667	0.126666666667	0.00666666666667	0.0666666666667	0.866666666667	0.0666666666667	0.0	0.0	0.0
0.18320610687	0.557251908397	0.259541984733	0.375	0.625	0.0	1.0	0.0	0.0
0.710526315789	0.263157894737	0.0263157894737	0.827956989247	0.172043010753	0.0	0.970588235294	0.0294117647059	0.0
0.664233576642	0.284671532847	0.0510948905109	0.777777777778	0.222222222222	0.0	1.0	0.0	0.0
0.858407079646	0.141592920354	0.0	0.888888888889	0.111111111111	0.0	1.0	0.0	0.0
0.763888888889	0.236111111111	0.0	0.0	0.761904761905	0.238095238095	0.0	0.0	0.0
0.3	0.427272727273	0.272727272727	0.38	0.48	0.14	0.0	0.8	0.2
0.788461538462	0.211538461538	0.0	0.773333333333	0.226666666667	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.992700729927	0.00729927007299	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.786585365854	0.213414634146	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.923076923077	0.0769230769231	0.0	0.914285714286	0.0857142857143	0.0	0.0	0.0	0.0
0.993421052632	0.00657894736842	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.649006622517	0.311258278146	0.0397350993377	0.928571428571	0.0714285714286	0.0	0.0	0.0	0.0
0.72972972973	0.27027027027	0.0	0.0	0.895833333333	0.104166666667	0.0	0.0	1.0
0.925925925926	0.0740740740741	0.0	0.986301369863	0.013698630137	0.0	1.0	0.0	0.0
0.924050632911	0.0759493670886	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.816993464052	0.176470588235	0.00653594771242	0.833333333333	0.166666666667	0.0	0.0	0.0	0.0
0.925925925926	0.0740740740741	0.0	0.931034482759	0.0689655172414	0.0	1.0	0.0	0.0
0.398692810458	0.490196078431	0.111111111111	0.666666666667	0.333333333333	0.0	0.0	0.0	0.0
0.927536231884	0.0724637681159	0.0	0.139240506329	0.835443037975	0.0253164556962	0.0	0.176470588235	0.823529411765
0.853333333333	0.146666666667	0.0	0.0	0.905405405405	0.0945945945946	0.0	0.0	1.0
0.1875	0.390625	0.421875	0.371794871795	0.628205128205	0.0	1.0	0.0	0.0
0.34375	0.46875	0.1875	0.608108108108	0.378378378378	0.0135135135135	0.962962962963	0.037037037037	0.0
0.58064516129	0.354838709677	0.0645161290323	0.71186440678	0.28813559322	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.2	0.8	0.0	0.0	0.166666666667	0.833333333333
0.764705882353	0.210084033613	0.0252100840336	0.926829268293	0.0731707317073	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.357142857143	0.642857142857	0.0	0.0	0.333333333333	0.666666666667
0.388888888889	0.402777777778	0.208333333333	0.0	0.684210526316	0.315789473684	0.0	0.0	1.0
1.0	0.0	0.0	0.619718309859	0.380281690141	0.0	0.5	0.368421052632	0.131578947368
0.613445378151	0.285714285714	0.100840336134	0.682926829268	0.317073170732	0.0	1.0	0.0	0.0
0.698113207547	0.254716981132	0.0471698113208	0.723404255319	0.276595744681	0.0	1.0	0.0	0.0
0.55	0.35	0.1	0.175	0.625	0.2	0.6	0.4	0.0
0.592105263158	0.355263157895	0.0526315789474	0.623188405797	0.347826086957	0.0289855072464	0.85	0.15	0.0
0.980952380952	0.0190476190476	0.0	0.0185185185185	0.981481481481	0.0	0.0	0.0	1.0
0.365384615385	0.423076923077	0.211538461538	0.745454545455	0.254545454545	0.0	1.0	0.0	0.0
0.988235294118	0.0117647058824	0.0	0.431034482759	0.551724137931	0.0172413793103	0.318181818182	0.454545454545	0.227272727273
0.896551724138	0.0948275862069	0.00862068965517	0.976744186047	0.0232558139535	0.0	1.0	0.0	0.0
0.809210526316	0.171052631579	0.0197368421053	0.666666666667	0.333333333333	0.0	1.0	0.0	0.0
0.787878787879	0.19696969697	0.0151515151515	0.8	0.2	0.0	1.0	0.0	0.0
0.435114503817	0.450381679389	0.114503816794	0.0	0.71875	0.28125	0.0	0.0	1.0
0.894736842105	0.105263157895	0.0	0.40243902439	0.548780487805	0.0487804878049	0.384615384615	0.5	0.115384615385
1.0	0.0	0.0	0.234375	0.765625	0.0	0.0	0.571428571429	0.428571428571
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
0.192660550459	0.48623853211	0.321100917431	0.490566037736	0.509433962264	0.0	1.0	0.0	0.0
0.32	0.52	0.16	0.5	0.5	0.0	1.0	0.0	0.0
0.197802197802	0.406593406593	0.395604395604	0.424242424242	0.575757575758	0.0	1.0	0.0	0.0
0.185185185185	0.62962962963	0.185185185185	0.466666666667	0.533333333333	0.0	1.0	0.0	0.0
0.814814814815	0.185185185185	0.0	0.891891891892	0.108108108108	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0869565217391	0.913043478261	0.0	0.0	0.0	0.0
0.638888888889	0.3125	0.0486111111111	0.190476190476	0.761904761905	0.047619047619	0.0	0.0	0.0
0.604166666667	0.354166666667	0.0416666666667	0.786885245902	0.213114754098	0.0	1.0	0.0	0.0
0.578947368421	0.368421052632	0.0526315789474	0.829787234043	0.170212765957	0.0	1.0	0.0	0.0
0.54128440367	0.385321100917	0.0733944954128	0.66	0.34	0.0	1.0	0.0	0.0
0.602040816327	0.336734693878	0.0612244897959	0.71186440678	0.28813559322	0.0	1.0	0.0	0.0
0.688073394495	0.293577981651	0.0183486238532	0.88	0.12	0.0	1.0	0.0	0.0
0.984	0.016	0.0	1.0	0.0	0.0	1.0	0.0	0.0
0.325153374233	0.496932515337	0.177914110429	1.0	0.0	0.0	0.0	0.0	0.0
0.636363636364	0.327272727273	0.0363636363636	0.740740740741	0.259259259259	0.0	1.0	0.0	0.0
0.596774193548	0.370967741935	0.0322580645161	0.846153846154	0.153846153846	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
0.688073394495	0.293577981651	0.0183486238532	0.884615384615	0.115384615385	0.0	1.0	0.0	0.0
0.536	0.392	0.072	0.815789473684	0.184210526316	0.0	1.0	0.0	0.0
1.0	0.0	0.0	0.857142857143	0.142857142857	0.0	0.444444444444	0.444444444444	0.111111111111
0.868421052632	0.125	0.00657894736842	1.0	0.0	0.0	1.0	0.0	0.0
0.648275862069	0.324137931034	0.0275862068966	0.736842105263	0.263157894737	0.0	1.0	0.0	0.0
0.917431192661	0.0733944954128	0.00917431192661	0.0	0.923076923077	0.0769230769231	0.0	0.0	1.0
0.67	0.31	0.02	0.839285714286	0.160714285714	0.0	1.0	0.0	0.0
0.926829268293	0.0731707317073	0.0	0.975	0.025	0.0	1.0	0.0	0.0
0.664516129032	0.309677419355	0.0258064516129	0.7	0.3	0.0	0.0	0.0	0.0
0.672727272727	0.309090909091	0.0181818181818	0.882352941176	0.117647058824	0.0	1.0	0.0	0.0
0.910569105691	0.0894308943089	0.0	0.0	0.95	0.05	0.0	0.0	1.0
0.267857142857	0.5	0.232142857143	0.224489795918	0.612244897959	0.163265306122	0.0	0.5	0.5
1.0	0.0	0.0	0.738636363636	0.25	0.0113636363636	0.5	0.361111111111	0.138888888889
0.491935483871	0.370967741935	0.137096774194	0.0	0.657142857143	0.342857142857	0.0	0.0	1.0
1.0	0.0	0.0	0.217391304348	0.782608695652	0.0	0.0571428571429	0.342857142857	0.6
0.974358974359	0.025641025641	0.0	0.409090909091	0.590909090909	0.0	0.190476190476	0.47619047619	0.333333333333
0.906542056075	0.0934579439252	0.0	0.941176470588	0.0588235294118	0.0	1.0	0.0	0.0
0.684210526316	0.276315789474	0.0394736842105	0.769230769231	0.230769230769	0.0	0.0	0.0	0.0
0.368421052632	0.473684210526	0.157894736842	0.688888888889	0.288888888889	0.0222222222222	1.0	0.0	0.0
0.569620253165	0.354430379747	0.0759493670886	0.835820895522	0.164179104478	0.0	1.0	0.0	0.0
0.4	0.466666666667	0.133333333333	0.717948717949	0.282051282051	0.0	1.0	0.0	0.0
0.829268292683	0.170731707317	0.0	0.179104477612	0.716417910448	0.10447761194	0.0625	0.3125	0.625
0.555555555556	0.333333333333	0.111111111111	0.716417910448	0.253731343284	0.0298507462687	0.941176470588	0.0588235294118	0.0
0.889908256881	0.110091743119	0.0	0.2	0.755555555556	0.0444444444444	0.181818181818	0.363636363636	0.454545454545
1.0	0.0	0.0	0.88	0.12	0.0	0.857142857143	0.142857142857	0.0
0.620253164557	0.316455696203	0.0632911392405	0.0	0.857142857143	0.142857142857	0.0	0.0	0.0
1.0	0.0	0.0	0.821428571429	0.178571428571	0.0	0.636363636364	0.181818181818	0.181818181818
0.649006622517	0.304635761589	0.046357615894	0.0	0.75	0.25	0.0	0.0	1.0
1.0	0.0	0.0	0.4	0.6	0.0	0.416666666667	0.416666666667	0.166666666667
0.928	0.064	0.008	0.105263157895	0.842105263158	0.0526315789474	0.0	0.0	1.0
0.591666666667	0.341666666667	0.0666666666667	0.05	0.75	0.2	0.0	0.0	1.0
0.561643835616	0.369863013699	0.0684931506849	0.760563380282	0.239436619718	0.0	1.0	0.0	0.0
