0.442424242424	0.369696969697	0.187878787879
0.387878787879	0.412121212121	0.2
0.551515151515	0.387878787879	0.0606060606061
0.448484848485	0.448484848485	0.10303030303
0.466666666667	0.448484848485	0.0848484848485
0.854545454545	0.145454545455	0.0
0.454545454545	0.442424242424	0.10303030303
0.842424242424	0.157575757576	0.0
0.418181818182	0.430303030303	0.151515151515
0.563636363636	0.381818181818	0.0545454545455
0.563636363636	0.381818181818	0.0545454545455
0.448484848485	0.436363636364	0.115151515152
0.454545454545	0.430303030303	0.115151515152
0.430303030303	0.442424242424	0.127272727273
0.393939393939	0.430303030303	0.175757575758
0.4	0.478787878788	0.121212121212
0.412121212121	0.472727272727	0.115151515152
0.406060606061	0.418181818182	0.175757575758
0.4	0.478787878788	0.121212121212
0.884848484848	0.109090909091	0.00606060606061
0.424242424242	0.466666666667	0.109090909091
0.369696969697	0.49696969697	0.133333333333
0.406060606061	0.478787878788	0.115151515152
0.375757575758	0.490909090909	0.133333333333
0.4	0.484848484848	0.115151515152
0.321212121212	0.509090909091	0.169696969697
0.412121212121	0.472727272727	0.115151515152
0.412121212121	0.472727272727	0.115151515152
0.866666666667	0.133333333333	0.0
0.412121212121	0.490909090909	0.0969696969697
0.545454545455	0.4	0.0545454545455
0.509090909091	0.418181818182	0.0727272727273
0.939393939394	0.0606060606061	0.0
0.945454545455	0.0545454545455	0.0
0.369696969697	0.527272727273	0.10303030303
0.418181818182	0.478787878788	0.10303030303
0.454545454545	0.454545454545	0.0909090909091
0.339393939394	0.527272727273	0.133333333333
0.339393939394	0.509090909091	0.151515151515
0.878787878788	0.121212121212	0.0
0.50303030303	0.424242424242	0.0727272727273
0.890909090909	0.109090909091	0.0
0.581818181818	0.357575757576	0.0606060606061
0.8	0.187878787879	0.0121212121212
0.375757575758	0.521212121212	0.10303030303
0.345454545455	0.521212121212	0.133333333333
0.933333333333	0.0666666666667	0.0
0.345454545455	0.521212121212	0.133333333333
0.890909090909	0.109090909091	0.0
0.575757575758	0.381818181818	0.0424242424242
0.363636363636	0.539393939394	0.0969696969697
0.448484848485	0.478787878788	0.0727272727273
0.806060606061	0.181818181818	0.0121212121212
0.515151515152	0.436363636364	0.0484848484848
0.521212121212	0.430303030303	0.0484848484848
0.575757575758	0.381818181818	0.0424242424242
0.363636363636	0.539393939394	0.0969696969697
0.363636363636	0.539393939394	0.0969696969697
0.375757575758	0.533333333333	0.0909090909091
0.448484848485	0.478787878788	0.0727272727273
0.539393939394	0.412121212121	0.0484848484848
0.369696969697	0.527272727273	0.10303030303
0.278787878788	0.545454545455	0.175757575758
0.272727272727	0.533333333333	0.193939393939
0.769696969697	0.206060606061	0.0242424242424
0.630303030303	0.327272727273	0.0424242424242
0.539393939394	0.412121212121	0.0484848484848
0.466666666667	0.448484848485	0.0848484848485
0.454545454545	0.412121212121	0.133333333333
0.466666666667	0.418181818182	0.115151515152
0.490909090909	0.4	0.109090909091
0.624242424242	0.30303030303	0.0727272727273
0.248484848485	0.551515151515	0.2
0.557575757576	0.375757575758	0.0666666666667
0.630303030303	0.30303030303	0.0666666666667
0.860606060606	0.133333333333	0.00606060606061
0.672727272727	0.290909090909	0.0363636363636
0.987878787879	0.0121212121212	0.0
0.242424242424	0.587878787879	0.169696969697
0.660606060606	0.29696969697	0.0424242424242
0.927272727273	0.0727272727273	0.0
0.884848484848	0.115151515152	0.0
0.242424242424	0.581818181818	0.175757575758
0.666666666667	0.29696969697	0.0363636363636
0.70303030303	0.278787878788	0.0181818181818
0.672727272727	0.290909090909	0.0363636363636
0.945454545455	0.0545454545455	0.0
0.569696969697	0.363636363636	0.0666666666667
0.315151515152	0.515151515152	0.169696969697
0.890909090909	0.109090909091	0.0
0.612121212121	0.345454545455	0.0424242424242
0.945454545455	0.0545454545455	0.0
0.587878787879	0.351515151515	0.0606060606061
0.587878787879	0.351515151515	0.0606060606061
0.230303030303	0.563636363636	0.206060606061
0.230303030303	0.563636363636	0.206060606061
0.587878787879	0.351515151515	0.0606060606061
0.230303030303	0.563636363636	0.206060606061
0.593939393939	0.351515151515	0.0545454545455
0.587878787879	0.351515151515	0.0606060606061
0.587878787879	0.351515151515	0.0606060606061
0.587878787879	0.351515151515	0.0606060606061
0.581818181818	0.357575757576	0.0606060606061
0.539393939394	0.418181818182	0.0424242424242
0.660606060606	0.29696969697	0.0424242424242
0.575757575758	0.363636363636	0.0606060606061
0.587878787879	0.369696969697	0.0424242424242
0.254545454545	0.551515151515	0.193939393939
0.933333333333	0.0666666666667	0.0
0.30303030303	0.527272727273	0.169696969697
0.945454545455	0.0545454545455	0.0
0.557575757576	0.369696969697	0.0727272727273
0.545454545455	0.381818181818	0.0727272727273
0.642424242424	0.315151515152	0.0424242424242
0.212121212121	0.575757575758	0.212121212121
0.254545454545	0.539393939394	0.206060606061
0.642424242424	0.315151515152	0.0424242424242
0.193939393939	0.587878787879	0.218181818182
0.515151515152	0.436363636364	0.0484848484848
0.987878787879	0.0121212121212	0.0
0.642424242424	0.315151515152	0.0424242424242
0.642424242424	0.315151515152	0.0424242424242
0.206060606061	0.575757575758	0.218181818182
0.945454545455	0.0545454545455	0.0
0.206060606061	0.557575757576	0.236363636364
0.569696969697	0.369696969697	0.0606060606061
0.557575757576	0.418181818182	0.0242424242424
0.860606060606	0.139393939394	0.0
0.563636363636	0.363636363636	0.0727272727273
0.284848484848	0.484848484848	0.230303030303
0.606060606061	0.345454545455	0.0484848484848
0.648484848485	0.315151515152	0.0363636363636
0.272727272727	0.49696969697	0.230303030303
0.648484848485	0.315151515152	0.0363636363636
0.775757575758	0.218181818182	0.00606060606061
0.69696969697	0.272727272727	0.030303030303
0.29696969697	0.484848484848	0.218181818182
0.684848484848	0.284848484848	0.030303030303
0.666666666667	0.29696969697	0.0363636363636
0.927272727273	0.0727272727273	0.0
0.672727272727	0.290909090909	0.0363636363636
0.527272727273	0.393939393939	0.0787878787879
0.6	0.357575757576	0.0424242424242
0.672727272727	0.290909090909	0.0363636363636
0.721212121212	0.266666666667	0.0121212121212
0.393939393939	0.490909090909	0.115151515152
0.636363636364	0.327272727273	0.0363636363636
0.30303030303	0.509090909091	0.187878787879
0.30303030303	0.509090909091	0.187878787879
0.90303030303	0.0969696969697	0.0
0.587878787879	0.363636363636	0.0484848484848
0.424242424242	0.49696969697	0.0787878787879
0.90303030303	0.0909090909091	0.00606060606061
0.69696969697	0.272727272727	0.030303030303
0.654545454545	0.315151515152	0.030303030303
0.806060606061	0.181818181818	0.0121212121212
0.751515151515	0.236363636364	0.0121212121212
0.642424242424	0.333333333333	0.0242424242424
0.545454545455	0.406060606061	0.0484848484848
0.551515151515	0.406060606061	0.0424242424242
0.939393939394	0.0606060606061	0.0
0.351515151515	0.521212121212	0.127272727273
0.351515151515	0.521212121212	0.127272727273
0.921212121212	0.0787878787879	0.0
0.957575757576	0.0424242424242	0.0
0.369696969697	0.484848484848	0.145454545455
0.854545454545	0.145454545455	0.0
0.854545454545	0.145454545455	0.0
0.775757575758	0.218181818182	0.00606060606061
0.642424242424	0.315151515152	0.0424242424242
0.842424242424	0.145454545455	0.0121212121212
0.951515151515	0.0484848484848	0.0
0.642424242424	0.315151515152	0.0424242424242
0.945454545455	0.0545454545455	0.0
0.321212121212	0.521212121212	0.157575757576
0.612121212121	0.345454545455	0.0424242424242
0.642424242424	0.30303030303	0.0545454545455
0.951515151515	0.0484848484848	0.0
0.739393939394	0.2	0.0606060606061
0.812121212121	0.181818181818	0.00606060606061
0.436363636364	0.454545454545	0.109090909091
0.436363636364	0.454545454545	0.109090909091
0.848484848485	0.145454545455	0.00606060606061
0.812121212121	0.181818181818	0.00606060606061
0.848484848485	0.145454545455	0.00606060606061
0.6	0.321212121212	0.0787878787879
0.715151515152	0.224242424242	0.0606060606061
0.848484848485	0.145454545455	0.00606060606061
0.587878787879	0.333333333333	0.0787878787879
0.460606060606	0.436363636364	0.10303030303
0.866666666667	0.133333333333	0.0
0.993939393939	0.00606060606061	0.0
0.969696969697	0.030303030303	0.0
0.854545454545	0.139393939394	0.00606060606061
0.854545454545	0.139393939394	0.00606060606061
0.884848484848	0.115151515152	0.0
0.884848484848	0.109090909091	0.00606060606061
0.981818181818	0.0181818181818	0.0
0.733333333333	0.254545454545	0.0121212121212
0.975757575758	0.0242424242424	0.0
0.521212121212	0.436363636364	0.0424242424242
0.890909090909	0.10303030303	0.00606060606061
0.436363636364	0.466666666667	0.0969696969697
0.545454545455	0.393939393939	0.0606060606061
0.4	0.490909090909	0.109090909091
0.848484848485	0.145454545455	0.00606060606061
0.836363636364	0.157575757576	0.00606060606061
0.939393939394	0.0606060606061	0.0
0.933333333333	0.0666666666667	0.0
0.993939393939	0.00606060606061	0.0
0.945454545455	0.0545454545455	0.0
0.733333333333	0.242424242424	0.0242424242424
0.745454545455	0.224242424242	0.030303030303
0.860606060606	0.127272727273	0.0121212121212
0.957575757576	0.0424242424242	0.0
0.927272727273	0.0727272727273	0.0
0.763636363636	0.212121212121	0.0242424242424
0.993939393939	0.00606060606061	0.0
0.993939393939	0.00606060606061	0.0
0.993939393939	0.00606060606061	0.0
0.993939393939	0.00606060606061	0.0
0.781818181818	0.2	0.0181818181818
0.539393939394	0.381818181818	0.0787878787879
0.406060606061	0.484848484848	0.109090909091
0.751515151515	0.218181818182	0.030303030303
0.781818181818	0.193939393939	0.0242424242424
0.430303030303	0.430303030303	0.139393939394
0.442424242424	0.424242424242	0.133333333333
0.424242424242	0.436363636364	0.139393939394
0.872727272727	0.127272727273	0.0
0.533333333333	0.448484848485	0.0181818181818
0.309090909091	0.533333333333	0.157575757576
0.733333333333	0.242424242424	0.0242424242424
0.448484848485	0.50303030303	0.0484848484848
0.436363636364	0.515151515152	0.0484848484848
0.872727272727	0.121212121212	0.00606060606061
0.945454545455	0.0545454545455	0.0
0.739393939394	0.254545454545	0.00606060606061
0.321212121212	0.515151515152	0.163636363636
0.321212121212	0.515151515152	0.163636363636
0.70303030303	0.290909090909	0.00606060606061
0.878787878788	0.121212121212	0.0
0.563636363636	0.393939393939	0.0424242424242
0.787878787879	0.212121212121	0.0
0.581818181818	0.375757575758	0.0424242424242
0.381818181818	0.484848484848	0.133333333333
0.775757575758	0.218181818182	0.00606060606061
0.775757575758	0.218181818182	0.00606060606061
0.921212121212	0.0787878787879	0.0
0.369696969697	0.49696969697	0.133333333333
0.569696969697	0.4	0.030303030303
0.563636363636	0.393939393939	0.0424242424242
0.515151515152	0.424242424242	0.0606060606061
0.375757575758	0.515151515152	0.109090909091
0.442424242424	0.472727272727	0.0848484848485
0.466666666667	0.418181818182	0.115151515152
0.818181818182	0.181818181818	0.0
0.836363636364	0.151515151515	0.0121212121212
0.309090909091	0.563636363636	0.127272727273
0.454545454545	0.484848484848	0.0606060606061
0.769696969697	0.218181818182	0.0121212121212
0.993939393939	0.00606060606061	0.0
0.424242424242	0.509090909091	0.0666666666667
0.957575757576	0.0424242424242	0.0
0.963636363636	0.0363636363636	0.0
0.454545454545	0.484848484848	0.0606060606061
0.406060606061	0.50303030303	0.0909090909091
0.987878787879	0.0121212121212	0.0
0.430303030303	0.442424242424	0.127272727273
0.624242424242	0.333333333333	0.0424242424242
0.727272727273	0.254545454545	0.0181818181818
0.648484848485	0.327272727273	0.0242424242424
0.987878787879	0.0121212121212	0.0
0.684848484848	0.278787878788	0.0363636363636
0.436363636364	0.466666666667	0.0969696969697
0.612121212121	0.363636363636	0.0242424242424
0.321212121212	0.533333333333	0.145454545455
0.375757575758	0.478787878788	0.145454545455
0.369696969697	0.478787878788	0.151515151515
0.339393939394	0.50303030303	0.157575757576
0.315151515152	0.527272727273	0.157575757576
0.375757575758	0.478787878788	0.145454545455
0.375757575758	0.478787878788	0.145454545455
0.387878787879	0.460606060606	0.151515151515
0.915151515152	0.0787878787879	0.00606060606061
0.672727272727	0.309090909091	0.0181818181818
0.375757575758	0.478787878788	0.145454545455
0.648484848485	0.290909090909	0.0606060606061
0.915151515152	0.0787878787879	0.00606060606061
0.375757575758	0.478787878788	0.145454545455
0.660606060606	0.321212121212	0.0181818181818
0.993939393939	0.00606060606061	0.0
0.739393939394	0.248484848485	0.0121212121212
0.648484848485	0.29696969697	0.0545454545455
0.315151515152	0.527272727273	0.157575757576
0.375757575758	0.478787878788	0.145454545455
0.915151515152	0.0787878787879	0.00606060606061
0.375757575758	0.472727272727	0.151515151515
0.315151515152	0.527272727273	0.157575757576
0.648484848485	0.290909090909	0.0606060606061
0.648484848485	0.290909090909	0.0606060606061
0.854545454545	0.139393939394	0.00606060606061
0.375757575758	0.478787878788	0.145454545455
0.915151515152	0.0787878787879	0.00606060606061
0.830303030303	0.157575757576	0.0121212121212
0.672727272727	0.309090909091	0.0181818181818
0.375757575758	0.472727272727	0.151515151515
0.915151515152	0.0787878787879	0.00606060606061
0.375757575758	0.478787878788	0.145454545455
0.375757575758	0.478787878788	0.145454545455
0.636363636364	0.30303030303	0.0606060606061
0.375757575758	0.478787878788	0.145454545455
0.321212121212	0.521212121212	0.157575757576
0.375757575758	0.472727272727	0.151515151515
0.563636363636	0.357575757576	0.0787878787879
0.321212121212	0.521212121212	0.157575757576
0.563636363636	0.357575757576	0.0787878787879
0.563636363636	0.357575757576	0.0787878787879
0.563636363636	0.357575757576	0.0787878787879
0.830303030303	0.157575757576	0.0121212121212
0.557575757576	0.363636363636	0.0787878787879
0.375757575758	0.472727272727	0.151515151515
0.29696969697	0.490909090909	0.212121212121
0.369696969697	0.478787878788	0.151515151515
0.860606060606	0.139393939394	0.0
0.672727272727	0.309090909091	0.0181818181818
0.290909090909	0.49696969697	0.212121212121
0.290909090909	0.49696969697	0.212121212121
0.636363636364	0.30303030303	0.0606060606061
0.448484848485	0.418181818182	0.133333333333
0.987878787879	0.0121212121212	0.0
0.642424242424	0.321212121212	0.0363636363636
